ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1718289264.51941,Cedmlg3neZL9e0UEFf,192.168.1.4,56411.0,8.8.8.8,53.0,udp,0.054197072982788,44.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,130.0,DNS
1718289362.406389,CLe31P3760KtrPT3k,192.168.1.4,45069.0,8.8.8.8,53.0,udp,0.060631036758422,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718289363.187276,CEdZzq4lqWkMXLSoUe,192.168.1.4,52756.0,8.8.8.8,53.0,udp,0.05987811088562,35.0,93.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,121.0,DNS
1718288521.334708,CziNpJ3O9iUXSlTk0g,192.168.1.4,36213.0,8.8.8.8,53.0,udp,0.024204015731811,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289072.778036,CbQFoY2WoS0D59QtKb,192.168.1.4,39552.0,8.8.8.8,53.0,udp,0.024204015731811,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718294126.332055,CiSGNk3gfOKBzgAOpk,144.80.110.89,5570.0,192.168.1.4,22.0,tcp,0.026957988739013,23.0,22.0,RSTR,0.0,1.0,0.0,ShADadr,3.0,155.0,4.0,194.0,SSH
1718289176.598007,CpUdLK3LIsqD4TH5T9,192.168.1.4,38279.0,8.8.8.8,53.0,udp,0.026957988739013,23.0,22.0,RSTR,0.0,1.0,0.0,ShADadr,3.0,155.0,4.0,194.0,DNS
1718289318.334053,C8GvyJ1KrhGWPFsOn2,192.168.1.4,58120.0,8.8.8.8,53.0,udp,0.049527883529663,41.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,127.0,DNS
1718288501.05223,CuEvBq2T93fL2X4lQb,192.168.1.4,40403.0,8.8.8.8,53.0,udp,0.02364706993103,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289051.863013,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.02364706993103,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288524.799156,CT34Zm2YQ8iIxHeIN7,192.168.1.4,33796.0,8.8.8.8,53.0,udp,0.02376914024353,34.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,127.0,DNS
1718288515.901569,CB7LCr133NgNJYiERf,192.168.1.4,51936.0,8.8.8.8,53.0,udp,0.023954153060913,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718289168.546924,CIQM6v38v5nuCrakSb,192.168.1.4,39445.0,8.8.8.8,53.0,udp,0.059611797332763,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289215.615718,Cmz1js3ht73PD6wjPd,192.168.1.4,44985.0,8.8.8.8,53.0,udp,0.059611797332763,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288502.533121,CT4btD1kIbwFZG1t,192.168.1.4,51473.0,8.8.8.8,53.0,udp,0.02491283416748,44.0,109.0,SF,1.0,0.0,0.0,Dd,1.0,72.0,1.0,137.0,DNS
1718288495.030653,CalELr1c6khKjOfOw4,192.168.1.4,44562.0,8.8.8.8,53.0,udp,0.023596048355102,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718288515.089109,CaHnHv1GeNkvTUwZ37,192.168.1.4,49669.0,8.8.8.8,53.0,udp,0.023596048355102,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718288521.509254,CB10md2ArQvzXTWuxc,192.168.1.4,47093.0,8.8.8.8,53.0,udp,0.024358034133911,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288500.462849,CKvdeg1ZtkR15S4Aub,192.168.1.4,48178.0,8.8.8.8,53.0,udp,0.0242919921875,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289263.381735,CPt7irauOkFFAWY36,192.168.1.4,59550.0,8.8.8.8,53.0,udp,0.052888870239257,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288515.653599,C30cte3Rel74ZFDmN1,192.168.1.4,55366.0,8.8.8.8,53.0,udp,0.052888870239257,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288489.929026,C0lktb4a6xvtH5qvxa,192.168.1.4,55047.0,8.8.8.8,53.0,udp,0.052888870239257,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288489.720174,COvVzH3uJDuvoSVAX2,192.168.1.4,38874.0,8.8.8.8,53.0,udp,0.052888870239257,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288510.318386,CdOK6DtSoSqimTtl5,192.168.1.4,58215.0,8.8.8.8,53.0,udp,0.052888870239257,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718292043.428184,CLdXDF2Zp8364B7XCi,192.168.1.4,33742.0,172.67.70.233,443.0,tcp,10.06977391242981,929.0,6320.0,SF,1.0,0.0,0.0,ShADadFf,17.0,1821.0,15.0,7108.0,HTTPS
1718289126.277397,CP0hK62cXXZzo283Yg,192.168.1.4,47053.0,8.8.8.8,53.0,udp,0.0606050491333,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288524.203147,CMUXZn2QAEGa2OV6vc,192.168.1.4,51408.0,8.8.8.8,53.0,udp,0.0606050491333,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289070.426774,Chisqd1oOkH9WLJvIj,192.168.1.4,53127.0,8.8.8.8,53.0,udp,0.0606050491333,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718289342.395075,CngYV945cyHzp7TEl,192.168.1.4,51513.0,8.8.8.8,53.0,udp,0.059923887252807,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289159.508366,CXYZZu1kitw6Y8DoSj,192.168.1.4,58728.0,8.8.8.8,53.0,udp,0.059683799743652,38.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,124.0,DNS
1718288496.677669,C8rRxDAqkodXxY3A7,192.168.1.4,50679.0,8.8.8.8,53.0,udp,0.024546861648559,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288513.807294,CHrjNy4ATkqtN9npXk,192.168.1.4,43500.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288490.206496,CJDT1518pHwjH2uRMl,192.168.1.4,40945.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288498.295766,CnySSe37wHs9LnsIc8,192.168.1.4,34842.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289188.877496,CWtRwS1WVLkl46Sdda,192.168.1.4,51368.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289247.639837,CNqjqO1P5whJsVzyoj,192.168.1.4,48617.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288492.960282,CRdzar1o8IAq9ya1j1,192.168.1.4,60857.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288489.695454,CLhKwi3JouyPLY8lml,192.168.1.4,50362.0,8.8.8.8,53.0,udp,0.024465084075927,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718293490.16751,CAZot3e6KMNcylgW5,192.168.1.4,45202.0,192.168.1.1,53.0,udp,0.000673055648803,58.0,394.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,422.0,DNS
1718289276.218838,CDBScM1L2XQhz4iUtj,192.168.1.4,46085.0,8.8.8.8,53.0,udp,0.000673055648803,58.0,394.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,422.0,DNS
1718289341.676893,CLVfoHUYMoUMm9fhk,192.168.1.4,48796.0,8.8.8.8,53.0,udp,0.058948040008544,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289320.566624,CGOPR631sgkmfXsAEg,192.168.1.4,40199.0,8.8.8.8,53.0,udp,0.059426069259643,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288493.827194,CekmdmxeEcwtpNqC6,192.168.1.4,54834.0,8.8.8.8,53.0,udp,0.059426069259643,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289260.855762,CwpPfQ130jO55GhJg7,192.168.1.4,47053.0,8.8.8.8,53.0,udp,0.059467077255249,39.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,125.0,DNS
1718289364.162902,C9r6SK2qOEgloyviV8,192.168.1.4,53718.0,8.8.8.8,53.0,udp,0.059467077255249,39.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,125.0,DNS
1718289362.16936,Crtzb02BOS9fyAoqt1,192.168.1.4,37107.0,8.8.8.8,53.0,udp,0.059467077255249,39.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,125.0,DNS
1718289292.803578,COMlD9JevtUdHf535,192.168.1.4,56807.0,8.8.8.8,53.0,udp,0.05204701423645,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288504.418727,Cg5lWA1gthgb8CkNf8,192.168.1.4,49579.0,8.8.8.8,53.0,udp,0.024203062057495,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288504.61877,CHqPgR1BL2PFG01Huj,192.168.1.4,40344.0,8.8.8.8,53.0,udp,0.024203062057495,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288518.434318,CRTYXnCaKV7f4VP36,192.168.1.4,48390.0,8.8.8.8,53.0,udp,0.024484872817993,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289365.427751,CZvv8T3459PqrWx7Ri,192.168.1.4,38029.0,8.8.8.8,53.0,udp,0.059646844863891,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289239.069147,CkwY0G2ANpADBhoDhl,192.168.1.4,54219.0,8.8.8.8,53.0,udp,0.059646844863891,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718293338.565541,Ce40D13Et5yvLDENZ5,192.168.1.1,49396.0,192.168.1.4,22.0,tcp,0.000392913818359,0.0,0.0,RSTO,1.0,1.0,0.0,ShAR,3.0,164.0,1.0,60.0,SSH
1718288490.00511,Cov4Ea3uxndavbVtJ4,192.168.1.4,36440.0,8.8.8.8,53.0,udp,0.000392913818359,0.0,0.0,RSTO,1.0,1.0,0.0,ShAR,3.0,164.0,1.0,60.0,DNS
1718206880.182297,CHasob2iGELtP5DiZf,192.168.1.4,51836.0,185.125.190.98,80.0,tcp,0.165496110916137,88.0,185.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,401.0,HTTP
1718294171.868881,C5clKE3GVuZFJVugG,144.80.110.89,5579.0,192.168.1.4,22.0,tcp,18.87230491638184,1599.0,2084.0,SF,0.0,1.0,0.0,ShAdDafF,16.0,2251.0,22.0,2976.0,SSH
1718289093.151385,CuOni2TZIffTZ4ARb,192.168.1.4,37496.0,8.8.8.8,53.0,udp,18.87230491638184,1599.0,2084.0,SF,0.0,1.0,0.0,ShAdDafF,16.0,2251.0,22.0,2976.0,DNS
1718288496.175944,CQk4Yd3nIP2jQd2n0i,192.168.1.4,49583.0,8.8.8.8,53.0,udp,18.87230491638184,1599.0,2084.0,SF,0.0,1.0,0.0,ShAdDafF,16.0,2251.0,22.0,2976.0,DNS
1718290926.966529,C4gRtS1qnnhLxJcKkk,192.168.1.4,53141.0,192.168.1.1,53.0,udp,18.87230491638184,1599.0,2084.0,SF,0.0,1.0,0.0,ShAdDafF,16.0,2251.0,22.0,2976.0,DNS
1718289204.856368,CfZSdAU5nc5XTnD61,192.168.1.4,34025.0,8.8.8.8,53.0,udp,0.060196876525878,36.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,64.0,1.0,122.0,DNS
1718288496.447695,COdO9z3dGgLcgeghHf,192.168.1.4,52121.0,8.8.8.8,53.0,udp,0.024396896362304,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718290737.932256,C7TLBR1GOOaRu5GbV2,192.168.1.4,45180.0,104.96.221.67,443.0,tcp,0.153687000274658,2367.0,49747.0,S1,1.0,0.0,0.0,ShADad,27.0,3779.0,28.0,51211.0,HTTPS
1718289361.326163,Cxqysl3DlVDUUUr2Dd,192.168.1.4,54003.0,8.8.8.8,53.0,udp,0.05990195274353,41.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,127.0,DNS
1718289216.026002,Cqeg7A4yqXFRqLhdu7,192.168.1.4,51314.0,8.8.8.8,53.0,udp,0.05990195274353,41.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,127.0,DNS
1718288505.587285,CLNFn04OcWDUOxZk9f,192.168.1.4,60272.0,8.8.8.8,53.0,udp,0.02379298210144,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289363.187276,CEdZzq4lqWkMXLSoUe,192.168.1.4,52756.0,8.8.8.8,53.0,udp,0.02379298210144,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289287.196524,ChNGvg4ImqJYTs6tf6,192.168.1.4,46103.0,8.8.8.8,53.0,udp,0.02379298210144,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289785.289173,C6UaLC3PhJdd6eFgUj,144.80.110.89,50979.0,192.168.1.4,22.0,tcp,9.62403416633606,256.0,1392.0,OTH,0.0,1.0,0.0,DadA,13.0,776.0,20.0,2192.0,SSH
1718289205.038564,C4PSbC3VwNWRMhYvC2,192.168.1.4,45160.0,8.8.8.8,53.0,udp,9.62403416633606,256.0,1392.0,OTH,0.0,1.0,0.0,DadA,13.0,776.0,20.0,2192.0,DNS
1718291455.413597,CkWW6i3zBFCh9FKyF5,192.168.1.4,43797.0,192.168.1.1,53.0,udp,0.000591993331909,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288515.408448,C3ZU5nDrf4R4Sbl64,192.168.1.4,59779.0,8.8.8.8,53.0,udp,0.02452802658081,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289088.763221,CwHWaa2yIjCdCHErP7,192.168.1.4,39454.0,8.8.8.8,53.0,udp,0.02452802658081,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289228.718842,CM8htw2nwzvuDD4Jil,192.168.1.4,48167.0,8.8.8.8,53.0,udp,0.055075883865356,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288497.998933,CSFXq52kfMmhyUqN13,192.168.1.4,47717.0,8.8.8.8,53.0,udp,0.055075883865356,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289307.977675,CA7VjD1BbclPmKQ1bh,192.168.1.4,36786.0,8.8.8.8,53.0,udp,0.055075883865356,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289342.636947,CbTXwa4OcUqpQzmMD3,192.168.1.4,46584.0,8.8.8.8,53.0,udp,0.055075883865356,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288524.900241,CxcgkQ3OZp93ZLtc91,192.168.1.4,38647.0,8.8.8.8,53.0,udp,0.055075883865356,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288199.457587,CjXliMq9peoEZPuCk,144.80.110.89,51004.0,192.168.1.4,22.0,udp,0.055075883865356,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,SSH
1718288491.936492,CX5Gidw2SPBb1jhk1,192.168.1.4,38252.0,8.8.8.8,53.0,udp,0.02435302734375,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718289051.51378,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.02435302734375,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718289231.587996,C00ob737ApfsbVJwi7,192.168.1.4,41293.0,8.8.8.8,53.0,udp,0.059328079223632,41.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,69.0,1.0,127.0,DNS
1718293807.524595,CkaMai4wI8eAA7wHse,144.80.110.89,3545.0,192.168.1.4,80.0,tcp,4.6014785766000006e-05,0.0,0.0,REJ,0.0,1.0,0.0,Sr,1.0,52.0,1.0,40.0,HTTP
1718289320.115962,CB02xJ2WihKRLovKk7,192.168.1.4,44203.0,8.8.8.8,53.0,udp,4.6014785766000006e-05,0.0,0.0,REJ,0.0,1.0,0.0,Sr,1.0,52.0,1.0,40.0,DNS
1718206589.102421,CbQVLE2jXbYDulvKsc,144.80.110.80,1998.0,192.168.1.4,22.0,tcp,630.0728390216827,1104.0,9136.0,OTH,0.0,1.0,0.0,^dADa,63.0,3624.0,93.0,12856.0,SSH
1718289293.158996,C8mZup3Gtn8NyZXQvb,192.168.1.4,33978.0,8.8.8.8,53.0,udp,0.054787874221801,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289259.924489,ChZbug4GZjlDD9GHN,192.168.1.4,45930.0,8.8.8.8,53.0,udp,0.059617042541503,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718290242.879355,ChRLbh4dTwsomMbRTj,192.168.1.4,40637.0,192.168.1.1,53.0,udp,0.059617042541503,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718293880.18671,CfJNDv3OxYHPQCZVY9,192.168.1.4,35709.0,192.168.1.1,53.0,udp,0.059617042541503,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288494.309759,CenDyr3H1XW0BkNeTf,192.168.1.4,33475.0,8.8.8.8,53.0,udp,0.059617042541503,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288495.42772,CK8XH02SUql0Lj7wwc,192.168.1.4,59211.0,8.8.8.8,53.0,udp,0.023465871810913,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289214.907599,CoDTeA1DYXy4EDBrS3,192.168.1.4,56610.0,8.8.8.8,53.0,udp,0.023465871810913,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289265.166642,Ch7veGmXYZ7Xqsck8,192.168.1.4,32819.0,8.8.8.8,53.0,udp,0.023465871810913,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289247.639837,CNqjqO1P5whJsVzyoj,192.168.1.4,48617.0,8.8.8.8,53.0,udp,0.057610034942626,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289150.796191,CUMmXW3Ydjt0i3l76e,192.168.1.4,58606.0,8.8.8.8,53.0,udp,0.057610034942626,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288515.555487,CpZAaF10VfcqWLzAvd,192.168.1.4,33833.0,8.8.8.8,53.0,udp,0.023125171661376,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288512.214509,CcoJQv4aU9NckgLXWc,192.168.1.4,41936.0,8.8.8.8,53.0,udp,0.023125171661376,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288513.13251,ClCUOi46p71Q20QBq1,192.168.1.4,36307.0,8.8.8.8,53.0,udp,0.023125171661376,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718289236.088729,C8w5g33Vz5RcU7xzbb,192.168.1.4,51135.0,8.8.8.8,53.0,udp,0.056016206741333,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288524.848138,CKiZSO1gcezeriYtPc,192.168.1.4,33898.0,8.8.8.8,53.0,udp,0.056016206741333,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718209790.170461,CmAmRF1LCDXdEvdda5,192.168.1.4,33554.0,192.168.1.1,53.0,udp,0.000673055648803,58.0,394.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,422.0,DNS
1718288496.776067,CJziJ11OYNBc6riVWf,192.168.1.4,54059.0,8.8.8.8,53.0,udp,0.024336099624633,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718209880.175582,CelRXTN5sED8H0ao,192.168.1.4,44844.0,192.168.1.1,53.0,udp,0.024336099624633,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288504.443627,CgxypQDa8w7I7Dpq2,192.168.1.4,34192.0,8.8.8.8,53.0,udp,0.024336099624633,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289293.579386,CXtJEn1NwGiclEme78,192.168.1.4,35340.0,8.8.8.8,53.0,udp,0.054594039916992,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289223.185713,CyqnPz12te8pBd4fM6,192.168.1.4,54552.0,8.8.8.8,53.0,udp,0.061137914657592,42.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,70.0,1.0,128.0,DNS
1718288526.26147,Cq3xuO2edFylDYhuV6,192.168.1.4,36254.0,8.8.8.8,53.0,udp,0.024062871932983,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288515.530556,CPD4fE3L6oP8qtx1y1,192.168.1.4,41342.0,8.8.8.8,53.0,udp,0.024062871932983,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289050.744739,CJ2UeE1xTTrwX5rEO2,192.168.1.4,35795.0,8.8.8.8,53.0,udp,0.024062871932983,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288500.757679,CfBwLT1zCSgT8AMpAk,192.168.1.4,40595.0,8.8.8.8,53.0,udp,0.024062871932983,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288512.214509,CcoJQv4aU9NckgLXWc,192.168.1.4,41936.0,8.8.8.8,53.0,udp,0.023710966110229,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288442.322123,Cl03OH1uI3pMDR9Xo6,192.168.1.4,33028.0,104.26.0.100,443.0,udp,0.023710966110229,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,HTTPS
1718289155.129258,CkR0om2lHtWLV7VpFd,192.168.1.4,34501.0,8.8.8.8,53.0,udp,0.023710966110229,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289247.875901,CAb6Ue1qtKpoDZSYu4,192.168.1.4,35956.0,8.8.8.8,53.0,udp,0.060099124908447,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289171.524626,Cr8FHE2wG3K0Scbm84,192.168.1.4,53211.0,8.8.8.8,53.0,udp,0.060099124908447,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288517.18571,CxoW9z2kDM27lvd5I7,192.168.1.4,49293.0,8.8.8.8,53.0,udp,0.024551153182983,32.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,125.0,DNS
1718288498.51464,CFU4cuyIRbk8eOexd,192.168.1.4,50781.0,8.8.8.8,53.0,udp,0.023829936981201,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288522.922451,CssZuv4eWGiTruu2A4,192.168.1.4,45886.0,8.8.8.8,53.0,udp,0.023829936981201,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289209.377587,CiYOYF3uAcmpORDlxk,192.168.1.4,39818.0,8.8.8.8,53.0,udp,0.023829936981201,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289228.947448,CGTDIhEsJCfx5mDBc,192.168.1.4,59505.0,8.8.8.8,53.0,udp,0.023829936981201,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289157.289234,CaQzU5pxSX6FeoqI5,192.168.1.4,50405.0,8.8.8.8,53.0,udp,0.059574127197265,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718288515.726988,CSvHOMtOrR4PB3mY5,192.168.1.4,35775.0,8.8.8.8,53.0,udp,0.059574127197265,33.0,91.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,119.0,DNS
1718207345.267059,CGbMJC48D6uaCzGs5d,192.168.1.4,50773.0,192.168.1.1,53.0,udp,0.001699924468994,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288507.484041,CIDAQCGWWBGrKB9yd,192.168.1.4,55835.0,8.8.8.8,53.0,udp,0.001699924468994,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718289215.914182,Csh5T31ifovm0wjts5,192.168.1.4,45281.0,8.8.8.8,53.0,udp,0.001699924468994,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288497.816851,Ccm7jN12LW0Koy4R8g,192.168.1.4,37433.0,8.8.8.8,53.0,udp,0.001699924468994,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288495.15228,COihR8OQE0B7atCYi,192.168.1.4,34292.0,8.8.8.8,53.0,udp,0.024613857269287,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
