ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971900.209904,C15Ekd7LUQiRq7Lba,192.168.1.4,37681,192.168.1.1,53,udp,0.0016109943,43,100,SF,True,True,0,Dd,1,71,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.562391,CeoOHW3DZMv8RrUaxi,192.168.1.4,49148,192.168.1.1,53,udp,0.0066649914000000005,50,456,SF,True,True,0,Dd,1,78,1,484,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.549102,CkO3662wEPJ6JUPQuk,192.168.1.4,35652,35.244.193.51,443,udp,0.0066649914000000005,50,456,SF,True,True,0,Dd,1,78,1,484,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.617327,Cxm7co3TWRyPJHuL05,192.168.1.4,38380,192.168.1.1,53,udp,0.0205860138,32,171,SF,True,True,0,Dd,1,60,1,199,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.450705,C7PX1n4TVBLmGlVq81,192.168.1.4,36522,13.224.214.5,443,udp,0.0205860138,32,171,SF,True,True,0,Dd,1,60,1,199,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.199243,CjgGNg1onfdSzw17Ba,192.168.1.4,48428,185.184.8.90,443,udp,0.0205860138,32,171,SF,True,True,0,Dd,1,60,1,199,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.284972,CuBqWt427HS4QsHQf1,192.168.1.4,44739,192.168.1.1,53,udp,0.0356161594,34,94,SF,True,True,0,Dd,1,62,1,122,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.517067,C9VmbT1ep0tUprB3Z9,192.168.1.4,38301,192.168.1.1,53,udp,0.0345621109,25,423,SF,True,True,0,Dd,1,53,1,451,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.164826,CJHLBS9cBIxs0XpJ2,192.168.1.4,46322,192.168.1.1,53,udp,0.0110220909,37,162,SF,True,True,0,Dd,1,65,1,190,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.652424,CSg4ID2FyVBB5rwsGf,192.168.1.4,57867,192.168.1.1,53,udp,0.025883913,44,133,SF,True,True,0,Dd,1,72,1,161,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.113929,C0sLzzBouLKi06Z4b,192.168.1.4,50616,54.174.7.78,443,udp,0.025883913,44,133,SF,True,True,0,Dd,1,72,1,161,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.498482,CTS1UU28MGFoCjLoh4,192.168.1.4,40285,192.168.1.1,53,udp,0.005331993100000001,38,144,SF,True,True,0,Dd,1,66,1,172,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.511494,CwlMda9UHI2CHnHBi,192.168.1.4,44922,172.64.152.89,443,udp,0.005331993100000001,38,144,SF,True,True,0,Dd,1,66,1,172,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.119167,CYNVVL14clSr4TCPvi,192.168.1.4,54638,52.46.128.147,443,tcp,27.664785862,2634,824,SF,True,False,0,ShADadFf,9,3014,9,1196,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.838105,C5hYAU3SDclNU7dV6,192.168.1.4,47336,18.238.4.83,443,tcp,27.664785862,2634,824,SF,True,False,0,ShADadFf,9,3014,9,1196,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971872.144565,CzIkbm30T1tWjLp52f,192.168.1.4,50191,192.168.1.1,53,udp,0.025168895700000003,36,356,SF,True,True,0,Dd,1,64,1,384,2dc9a4f825942dd1,056a72c922800c29,DNS
