ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1720726439.781308,CmCGET3W718vdccDf5,192.168.1.4,48578.0,192.168.1.1,53.0,udp,0.0,48.0,442.0,SF,0.0,1.0,0.0,Dd,1.0,76.0,1.0,470.0,DNS
1720726951.682141,CyjfpA3A3DTIO7fae7,192.168.1.4,52868.0,104.108.97.114,443.0,udp,0.0,48.0,442.0,SF,0.0,1.0,0.0,Dd,1.0,76.0,1.0,470.0,HTTPS
1720726831.508092,C6rdZlEFqr6gDsuC2,192.168.1.4,54198.0,192.168.1.1,53.0,udp,0.000951051712036,43.0,59.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,87.0,DNS
1720726831.089177,Cors6H1yKv8KqaRiXk,192.168.1.4,58154.0,31.13.71.7,443.0,tcp,65.2132260799408,3004.0,78753.0,SF,1.0,0.0,0.0,ShADadfF,40.0,5092.0,65.0,82141.0,HTTPS
1720726439.32434,ClcwIz4ogYeWxFgyAk,192.168.1.4,42389.0,104.16.123.96,443.0,tcp,65.2132260799408,3004.0,78753.0,SF,1.0,0.0,0.0,IIiiihhhIHH,40.0,5092.0,65.0,82141.0,HTTPS
1720727665.667046,CMqjcW2CcYtobARKPd,192.168.1.6,47790.0,192.168.1.4,21.0,tcp,9.426316022872925,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720727226.087965,CbMCCa4WxBlNS0svU2,192.168.1.4,52731.0,192.168.1.1,53.0,udp,9.426316022872925,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,DNS
1720726498.912516,CMEYgGAvDegxSCcn7,192.168.1.4,57952.0,192.168.1.1,53.0,udp,9.426316022872925,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,DNS
1720727582.827855,C3Xkcy4IEzn6N4Kr2h,192.168.1.4,47333.0,104.17.24.14,443.0,udp,9.426316022872925,118.0,188.0,SF,1.0,1.0,0.0,IIiiihhhhIHHH,18.0,1062.0,17.0,1056.0,HTTPS
1720727545.781777,CotXpc25LT5iXEqAAj,192.168.1.4,48238.0,192.168.1.1,53.0,udp,9.426316022872925,118.0,188.0,SF,1.0,1.0,0.0,IIiiihhhhIHHH,18.0,1062.0,17.0,1056.0,DNS
1720727311.615571,CvzCKp11LiqtCwqDRc,192.168.1.4,46892.0,192.168.1.1,53.0,udp,0.02894902229309,43.0,93.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,121.0,DNS
1720727321.84172,CUPhHAFnwHrQvdPg,192.168.1.4,53620.0,142.251.40.234,443.0,udp,0.02894902229309,43.0,93.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,121.0,HTTPS
1720726404.063919,C3GdbD3TeTGWsPNmR,192.168.1.6,34458.0,192.168.1.4,21.0,tcp,10.3954119682312,164.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1108.0,17.0,1056.0,FTP
1720726136.49868,CNnu9M517fJg029ql,192.168.1.4,56499.0,192.168.1.1,53.0,udp,0.01945686340332,56.0,137.0,SF,1.0,1.0,0.0,Dd,1.0,84.0,1.0,165.0,DNS
1720727552.405632,CUPMhPNA86p2KqiP2,192.168.1.4,48330.0,192.168.1.1,53.0,udp,0.01945686340332,56.0,137.0,SF,1.0,1.0,0.0,Dd,1.0,84.0,1.0,165.0,DNS
1720727670.749741,CM1Z8C3cFPx6Nf5F14,192.168.1.4,56199.0,192.168.1.1,53.0,udp,0.002188920974731,41.0,209.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,237.0,DNS
1720727764.875423,CxjM6u1J9Ru9iTUq8,192.168.1.4,59713.0,192.168.1.1,53.0,udp,0.002188920974731,41.0,209.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,237.0,DNS
1720727282.944231,COB6x4SThQN8XWJU8,192.168.1.4,41248.0,192.168.1.1,53.0,udp,0.002188920974731,41.0,209.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,237.0,DNS
1720726469.520689,CpmkDK3Jk6NpR4FAQ8,192.168.1.4,53059.0,192.168.1.1,53.0,udp,0.002188920974731,41.0,209.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,237.0,DNS
1720727222.951223,CKQ8pq43uV8WbCpI2,192.168.1.4,34859.0,192.168.1.1,53.0,udp,0.226414203643798,49.0,488.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,516.0,DNS
1720725958.425568,CBeLWDTjG5yjTQvXd,192.168.1.4,57054.0,192.168.1.1,53.0,udp,0.226414203643798,49.0,488.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,516.0,DNS
1720727013.520099,C1bspN3tIuUyTodGT8,192.168.1.4,39541.0,192.168.1.1,53.0,udp,0.226414203643798,49.0,488.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,516.0,DNS
1720727533.32142,Ck6i7r3ETwfbE3iNK4,192.168.1.4,54352.0,23.46.58.218,443.0,tcp,70.18734502792358,14650.0,7051.0,SF,1.0,0.0,0.0,ShADadFRf,20.0,15674.0,18.0,7995.0,HTTPS
1720725894.587486,CJwxC831z8c9fqGrqf,192.168.1.4,42864.0,13.224.214.97,443.0,tcp,161.73516988754272,2351.0,10498.0,SF,1.0,0.0,0.0,ShADadFf,20.0,3399.0,19.0,11494.0,HTTPS
1720726137.416726,CH5mNs4Mym1HU5zJ84,192.168.1.4,53468.0,146.75.28.84,443.0,tcp,161.73516988754272,2351.0,10498.0,SF,1.0,0.0,0.0,IIiishhhHHhH,20.0,3399.0,19.0,11494.0,HTTPS
1720726980.961892,CueRyl1NEDHaZopWo9,192.168.1.4,34382.0,142.251.41.27,443.0,tcp,161.73516988754272,2351.0,10498.0,SF,1.0,0.0,0.0,IIiishhhHHhH,20.0,3399.0,19.0,11494.0,HTTPS
1720726676.772042,CIqMY04uuy99tpfYpg,192.168.1.6,56820.0,192.168.1.4,21.0,tcp,9.097357988357544,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1064.0,17.0,1056.0,FTP
1720726963.616046,CjXrV84o32zyW9GBx6,192.168.1.4,60290.0,192.168.1.1,53.0,udp,9.097357988357544,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1064.0,17.0,1056.0,DNS
1720726854.495315,CxGDry3x8meGa0hoM5,192.168.1.6,46838.0,192.168.1.4,21.0,tcp,10.41274094581604,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720726498.937238,CogqpB4WlV1NxB0yxe,192.168.1.4,52228.0,192.168.1.1,53.0,udp,10.41274094581604,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,DNS
1720725987.486685,CD1Zxc4ho3bSaAnEfb,192.168.1.4,47607.0,192.168.1.1,53.0,udp,0.001811027526855,53.0,324.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,352.0,DNS
1720726649.124299,CrAOIpjmy2hifnEgi,192.168.1.4,57080.0,209.41.65.44,443.0,tcp,0.519367933273315,4967.0,230605.0,SF,1.0,0.0,0.0,ShADadtFfR,89.0,9663.0,109.0,237649.0,HTTPS
